typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20220701","2022","7","202207","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","444496.316","444496.316","0","false","true",
"C","M","20220701","2022","7","202207","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","77743869.722","77743869.722","0","false","true",
"C","M","20220701","2022","7","202207","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6095.56",,"6095.56","0","false","true",
"C","M","20220701","2022","7","202207","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","42493673.14",,"42493673.14","0","false","true",
"C","M","20220701","2022","7","202207","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5501766.963","5501766.963","0","false","true",
"C","M","20220701","2022","7","202207","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80083","false","8","kg","80083","false","80083","false","0","false",,"41389.149","41389.149","0","false","true",
"C","M","20220701","2022","7","202207","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","36080455.505",,"36080455.505","0","false","true",
"C","M","20220701","2022","7","202207","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"17920112.919","17920112.919","0","false","true",
"C","M","20220701","2022","7","202207","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","15681338.563",,"15681338.563","4","false","true",
"C","M","20220701","2022","7","202207","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"14084913.456","14084913.456","4","false","true",
"C","M","20220701","2022","7","202207","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","10556428.646",,"10556428.646","4","false","true",
"C","M","20220701","2022","7","202207","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1098347.062","1098347.062","4","false","true",
"C","M","20220701","2022","7","202207","788","TUN","Tunisia","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","915190.524",,"915190.524","0","false","true",
"C","M","20220701","2022","7","202207","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1946740","false","8","kg","1946740","false","1946740","false","0","false","69205.88","0","69205.88","0","false","true",
"C","M","20220701","2022","7","202207","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26500","false","8","kg","26500","false","26500","false","0","false","702.25",,"702.25","0","false","true",
"C","M","20220701","2022","7","202207","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4534045.73","false","8","kg","4534045.73","false","4534045.73","false","0","false",,"924209.27","924209.27","0","false","true",
"C","M","20220701","2022","7","202207","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3072406","false","8","kg","3072406","false","3072406","false","0","false","0","30301025","30301025","0","false","true",
"C","M","20220701","2022","7","202207","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3237026.25","false","40","GT","3242.36","false","3237026.25","false","0","false",,"9539463.828","9539463.828","0","false","true",
"C","M","20220701","2022","7","202207","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","34494490","32398825.44","34494490","0","false","true",
"C","M","20220701","2022","7","202207","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6381755","6381755","0","false","true",
"C","M","20220701","2022","7","202207","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3561785.58","0","3561785.58","0","false","true",
"C","M","20220701","2022","7","202207","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","247509.85","247509.85","0","false","true",
"C","M","20220701","2022","7","202207","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4191.36",,"4191.36","0","false","true",
"C","M","20220701","2022","7","202207","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3469.5","3469.5","0","false","true",
"C","M","20220701","2022","7","202207","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","1426817.049",,"1426817.049","0","false","true",
"C","M","20220701","2022","7","202207","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"1500","1500","0","false","true",
"C","M","20220701","2022","7","202207","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","132745620.753",,"132745620.753","0","false","true",
"C","M","20220701","2022","7","202207","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"164332013.808","164332013.808","4","false","true",
"C","M","20220701","2022","7","202207","834","TZA","United Rep. of Tanzania","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","10289.4","9345.22","10289.4","0","false","true",
"C","M","20220701","2022","7","202207","842","USA","USA","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","478949145","474234041","478949145","0","false","true",
"C","M","20220701","2022","7","202207","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","264264906","264264906","0","false","true",
"C","M","20220701","2022","7","202207","854","BFA","Burkina Faso","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"311.904","311.904","0","false","true",
"C","M","20220701","2022","7","202207","858","URY","Uruguay","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","589.72","541.98","589.72","0","false","true",
"C","M","20220701","2022","7","202207","860","UZB","Uzbekistan","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","202880","0","202880","0","false","true",
"C","M","20220701","2022","7","202207","894","ZMB","Zambia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","7527.441","1129.037","7527.441","0","false","true",
"C","M","20220801","2022","8","202208","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45614","false","8","kg","45614","false","45614","false","512584","false","716412.917","689631.498","716412.917","0","false","true",
"C","M","20220801","2022","8","202208","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21811500","false","8","kg","21811500","false","21811500","false","21811500","false",,"39196688.622","39196688.622","0","false","true",
"C","M","20220801","2022","8","202208","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1227.53","false","8","kg","1227.53","false","1227.53","false","0","false","1065.177",,"1065.177","0","false","true",
"C","M","20220801","2022","8","202208","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","205762","false","8","kg","205762","false","205762","false","0","false","524796","485807","524796","0","false","true",
"C","M","20220801","2022","8","202208","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9889587","false","8","kg","9889587","false","9889511","false","0","false","0","15976179","15976179","0","false","true",
"C","M","20220801","2022","8","202208","24","AGO","Angola","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","424724.338","408604.401","424724.338","0","false","true",
"C","M","20220801","2022","8","202208","31","AZE","Azerbaijan","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","810542.61",,"810542.61","0","false","true",
"C","M","20220801","2022","8","202208","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1790596.07","1746215.56","1790596.07","0","false","true",
"C","M","20220801","2022","8","202208","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9621772.451","9353046.915","9621772.451","0","false","true",
"C","M","20220801","2022","8","202208","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"7312565.435","7312565.435","0","false","true",
"C","M","20220801","2022","8","202208","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","47289970.532",,"47289970.532","4","false","true",
"C","M","20220801","2022","8","202208","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"28949428.324","28949428.324","4","false","true",
"C","M","20220801","2022","8","202208","48","BHR","Bahrain","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","336004.963",,"336004.963","0","false","true",
"C","M","20220801","2022","8","202208","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"278847.602","278847.602","0","false","true",
"C","M","20220801","2022","8","202208","51","ARM","Armenia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6653.51",,"6653.51","0","false","true",
"C","M","20220801","2022","8","202208","52","BRB","Barbados","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","738.5",,"738.5","4","false","true",
"C","M","20220801","2022","8","202208","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","38568520.694",,"38568520.694","0","false","true",
"C","M","20220801","2022","8","202208","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13646377.429","13646377.429","4","false","true",
"C","M","20220801","2022","8","202208","60","BMU","Bermuda","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"288.69","288.69","0","false","true",
"C","M","20220801","2022","8","202208","68","BOL","Bolivia (Plurinational State of)","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","5174","4604","5174","0","false","true",
"C","M","20220801","2022","8","202208","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"40754.25","40754.25","0","false","true",
"C","M","20220801","2022","8","202208","70","BIH","Bosnia Herzegovina","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","16354.89",,"16354.89","0","false","true",
"C","M","20220801","2022","8","202208","72","BWA","Botswana","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","25194.952",,"25194.952","0","false","true",
"C","M","20220801","2022","8","202208","72","BWA","Botswana","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"425.343","425.343","0","false","true",
"C","M","20220801","2022","8","202208","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","30751252","30357468","30751252","4","false","true",
"C","M","20220801","2022","8","202208","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4091844","4091844","4","false","true",
"C","M","20220801","2022","8","202208","84","BLZ","Belize","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13.8",,"13.8","0","false","true",
"C","M","20220801","2022","8","202208","96","BRN","Brunei Darussalam","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","21337.72",,"21337.72","4","false","true",
"C","M","20220801","2022","8","202208","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1461398.519",,"1461398.519","4","false","true",
"C","M","20220801","2022","8","202208","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"30913.892","30913.892","4","false","true",
"C","M","20220801","2022","8","202208","104","MMR","Myanmar","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13240.48",,"13240.48","0","false","true",
"C","M","20220801","2022","8","202208","116","KHM","Cambodia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3109.82",,"3109.82","0","false","true",
"C","M","20220801","2022","8","202208","120","CMR","Cameroon","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3304.628",,"3304.628","0","false","true",
"C","M","20220801","2022","8","202208","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4057559","false","8","kg","4057559","false","4057559","false","0","false",,"31927683.328","31927683.328","0","false","true",
"C","M","20220801","2022","8","202208","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1599384","false","8","kg","1599384","false","1599384","false","0","false",,"29330928.503","29330928.503","0","false","true",
"C","M","20220801","2022","8","202208","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","190","false","8","kg","190","false","190","false","0","false","1133.78","36.1","1133.78","0","false","true",
"C","M","20220801","2022","8","202208","156","CHN","China","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4223052898","false","8","kg","4223052898","false","4223052898","false","0","false","390436824",,"390436824","0","false","true",
"C","M","20220801","2022","8","202208","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9","false","8","kg","9","false","9","false","0","false",,"2488","2488","0","false","true",
"C","M","20220801","2022","8","202208","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10000000","false","8","kg","10000000","false","10000000","false","0","false","894761.114",,"894761.114","0","false","true",
"C","M","20220801","2022","8","202208","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100251","false","8","kg","100251","false","100251","false","0","false",,"130656.808","130656.808","0","false","true",
"C","M","20220801","2022","8","202208","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","336","false","8","kg","336","false","336","false","0","false","4306.433",,"4306.433","0","false","true",
"C","M","20220801","2022","8","202208","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"39669155.393","39669155.393","4","false","true",
"C","M","20220801","2022","8","202208","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"409693262.251","409693262.251","0","false","true",
"C","M","20220801","2022","8","202208","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","401648.4","362532.69","401648.4","0","false","true",
"C","M","20220801","2022","8","202208","156","CHN","China","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1104010581",,"1104010581","4","false","true",
"C","M","20220801","2022","8","202208","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"120709545","120709545","0","false","true",
"C","M","20220801","2022","8","202208","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","603086.36","558145.15","603086.36","4","false","true",
"C","M","20220801","2022","8","202208","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"23719.2","23719.2","0","false","true",
"C","M","20220801","2022","8","202208","180","COD","Dem. Rep. of the Congo","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","27563.225",,"27563.225","0","false","true",
"C","M","20220801","2022","8","202208","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3205966",,"3205966","0","false","true",
"C","M","20220801","2022","8","202208","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"91345","91345","0","false","true",
"C","M","20220801","2022","8","202208","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7721.919",,"7721.919","0","false","true",
"C","M","20220801","2022","8","202208","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"344366.78","344366.78","0","false","true",
"C","M","20220801","2022","8","202208","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","12781592","12318178","12781592","4","false","true",
"C","M","20220801","2022","8","202208","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6897513","6897513","4","false","true",
"C","M","20220801","2022","8","202208","204","BEN","Benin","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","61.582",,"61.582","0","false","true",
"C","M","20220801","2022","8","202208","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1450435.253",,"1450435.253","4","false","true",
